2.169605999561078136e+00,-6.076545980486947052e+00,-7.850584124404736963e-01,1.782305564050429836e-01
-2.707586079655981415e+00,4.667904303678467315e+00,-4.843508331252348142e+00,2.565686396497002253e+00
1.120109179362844820e-01,-4.181409489499761101e+00,3.386204758066178933e+00,1.754942702701461243e+00
-1.086753554477710360e+01,2.749691627525097104e+00,3.350600568936914492e+00,5.252093529217605195e-01
8.065481469362011380e-01,-4.850440234708995213e+00,-9.008419829680435614e-03,-5.010891301123515662e-01
1.834514642956391883e+00,1.213103677791486534e+00,1.012344085772141966e+00,-3.710973163415022480e+00
-4.272496915798047468e+00,2.492091069214417143e+00,-3.692751024297580731e+00,1.545084789755388766e+00
-2.054287571726946648e+00,-6.628509512214990629e+00,3.017156492173023175e-01,-1.275798291327060463e+00
-6.889917277543261775e+00,-1.293187872408925188e+00,4.856225385546768941e-02,-6.199009555935411919e-01
-3.316410983096149234e+00,-4.599246543333329384e+00,1.784594620348769700e+00,-7.363778394382264336e-01
3.805885688970614744e+00,5.121106730408772734e+00,-3.156557142748223077e-02,-1.369016765936773794e+00
-7.909270748814213547e+00,1.279220365895319622e+00,1.825000760654689816e-02,1.236408470288228756e+00
-5.059039078906676368e-01,5.458912612582665247e+00,1.688468394701370390e-01,-2.287919179923231905e+00
-3.334007487171811945e+00,3.652128419070822307e+00,2.218351651450215789e-01,-5.529970055202173551e-01
-2.991291763738038956e+00,-8.250034331933559173e+00,9.197443938728961932e-01,2.223531056296101482e+00
-2.950191568381042462e+00,-6.017240553140400294e+00,4.483977092578409263e+00,-1.672183879377186599e+00
-4.765271680502215723e+00,-1.449252710952654066e+00,2.000745750328327688e+00,2.014773201644343148e-01
1.444136322041025622e+01,2.059827373635443326e+00,-4.904580765291226996e+00,-2.109449322607981903e-01
-9.987827219535998502e-01,-6.900890773455663485e+00,2.638685690226159952e+00,-1.471449053425256448e+00
-6.973575624548321805e+00,4.624717453722945848e+00,-3.475461343421050175e-01,8.282169995002687246e-01
2.479774952573214897e+00,-4.130769207772825524e+00,2.364337245931296572e+00,-3.359949789221292171e+00
4.371521305445132732e+00,-3.396409884341017538e+00,-3.660359050809228521e+00,7.060609286071908297e-01
1.341314407773896988e+00,-4.425780443911785100e-02,1.667401699259008774e-01,9.746621033163500591e-01
-3.023477137679759785e+00,5.430915031787082459e-01,2.971700575542291389e+00,2.464102159729469221e+00
-4.713209976340211327e+00,1.432374684104038787e+00,-2.790868594378791645e+00,1.378371638932474053e+00
1.481795130605081390e+01,3.471190724631401991e+00,7.149130050361368616e-01,1.924933422553209317e+00
3.845549450324549312e+00,-7.780010191914197293e-01,-2.824163688891974555e+00,6.113725475234839113e-01
1.205357782724833449e+01,3.003903147252612538e+00,-5.267112792850823233e+00,1.355182192545711040e+00
6.327483876576701860e+00,-5.838349628969406346e+00,-7.635738795071016938e+00,8.386019652598455387e-01
1.029423880313734330e+00,-4.884802837861791147e+00,-4.663035070825040762e+00,1.413627679653890024e+00
-2.044650717816444363e+00,-2.083689774361840108e+00,9.707247130274332392e-01,1.926077416668480424e+00
1.372243536136199715e+01,5.541499426449506771e+00,4.779548353011219497e+00,-7.743000613181220126e-01
-8.474280291957386524e+00,1.304873133401917462e+00,5.397782803171672361e-01,8.961868945523746577e-01
-4.542565827779989185e+00,-5.053484567204846734e+00,3.636734913333274921e-01,-2.090782197717791835e+00
8.691177789344033400e+00,-3.457916129563066043e+00,5.273873303679046387e+00,1.951910126131451317e+00
6.378935151774261847e+00,-4.708805437349864675e+00,2.253073517273313175e+00,-3.514069629128409589e-01
-6.596627431924522611e+00,8.719920776708539600e-01,3.699387282124788179e+00,-6.956044992315754127e-01
-2.928735778792877831e+00,-2.234653547147027020e+00,8.142756482698737530e-01,1.625931584879390268e+00
1.849925914487354817e+01,6.671608923949485792e+00,1.020442453060481203e+00,-6.585277568576672458e+00
-7.388349185314702083e-01,-5.509476011436287735e+00,5.532346337533702751e+00,-1.041789856697612926e+00
1.694851763145654644e+01,-9.353856393161315452e+00,-9.773428494304024383e+00,1.962917175153599203e+01
-2.096964945400127789e+00,-5.114061830215451687e-01,-4.133362357817210730e-01,-1.082768715802928140e-02
-6.123080326301179710e+00,4.469640345264926928e+00,1.271004110385130614e+00,8.622617966077974483e-01
1.286069578941496339e+01,1.068519436257662036e+01,4.515341750277013233e+00,-6.120236457459628632e+00
3.419029607996975639e-01,-7.146149620535245717e+00,3.856071706487047557e+00,1.512403196938301164e+00
-7.944248048143653484e+00,1.541162810405888095e+00,3.178377280639155256e-01,-1.597521629146334332e+00
2.610301375078046271e-01,-7.323040195142246134e+00,1.843737540560801969e-01,9.035326087427378861e-01
-2.192583336641982239e+00,1.613002180127039720e-01,-2.348911648584093292e+00,-2.906415379215537165e+00
1.004251902105411265e+00,-6.729288263170697171e+00,-2.620386785231468618e+00,-2.088675902745694479e+00
6.580105215150347853e+00,-6.756543938692776585e+00,-5.030332853513566072e+00,-3.554348018428547806e-02
-4.203945527557056749e+00,-5.516896567356685210e+00,1.028722193301503829e+00,-1.718125982246337280e+00
-9.168054074953763788e+00,6.236275492266279974e-01,1.808744035128160288e+00,-4.486695004400378939e-02
4.929767491768930476e+00,9.005580002242835391e+00,1.142215278493986963e+00,-8.920342991069524219e-01
1.075724167566634115e+01,2.342290242217938800e+00,-6.338522696753130070e+00,3.129132046902022846e-01
-7.723115674247481799e+00,4.790622422542568870e+00,1.500269313926935189e-01,2.543190910314519826e+00
-4.292733026177588229e+00,-1.204695798144345575e+00,-3.939478390324359314e+00,-5.459534032508419621e+00
5.370252982053803414e+00,-3.609337166390377938e+00,-4.677839223154954595e+00,1.992775024695305541e+00
-6.305735285710789562e+00,4.989623862955283151e+00,-2.486852364347671873e+00,1.605074752190543519e+00
6.826143528816772665e+00,2.006179393635921127e+00,-2.710269778085772074e+00,-4.962318529243768817e-01
9.107614001212965826e-01,-4.390167232023194366e+00,1.976985157918469682e-01,-3.474568406814473320e-01
-2.185357600453321780e-01,-1.634234525956985706e+00,5.904200927437135427e-01,-1.312756839175456491e+00
9.986351484680432433e-01,-4.466784662489187596e+00,-1.894934147548543057e+00,2.825379181077376511e+00
-1.247112765781858812e+00,3.599835339907256682e+00,1.397516304827981948e+00,-4.794392362572361121e-01
-1.019755693178408862e+01,4.233201300663103517e+00,-5.121248218471843305e-01,8.724585343201809451e-01
-1.615314527172033499e+00,-2.096712980235924118e+00,2.447270194353729167e+00,6.642415866076503694e-02
2.562235765291521528e+00,1.405462336513576105e+00,5.002951039382317333e-01,-6.008070951784092451e-01
2.898100173858363937e-01,6.577251860838383202e+00,7.719372113837160709e-01,-3.644534811890907555e+00
-7.486176524863509485e+00,-1.961351829204629471e+00,3.403477453513612527e+00,2.625454829160712045e+00
2.679497422839043352e+00,-3.337250858896005035e+00,8.100338785212605197e-01,-8.967700120538803221e-02
-6.882150934580980817e+00,4.488180193125298700e+00,1.110960143792635746e+00,1.673333894306062053e+00
-5.823682161937057344e+00,1.863586609489322976e+00,1.628949858256725225e+00,-8.893322830049739114e-01
2.476551144133511428e+01,1.181002319951291568e+01,4.035226352435976160e+00,3.038489343725821801e+00
-2.106118630213177134e+00,5.751218127005886416e+00,-2.000057064876303414e+00,1.298881043829198223e+00
3.371562208612698175e+00,-5.555011648346222408e+00,-3.507495018182879676e+00,-1.217205061690658674e+00
1.609229821996794652e+00,-6.112809889264681829e+00,2.424202113156260552e+00,-2.854820337740910485e+00
-9.657820794190977054e+00,6.150019911386561233e+00,-8.896644084150290288e-01,5.178813933942153502e-01
-1.988552228706686797e+00,2.271665469692209616e+00,2.776993795210894067e+00,-5.570327864903532739e-02
2.006716439732196822e+00,-3.096920688706217728e+00,-4.029926944009804224e+00,7.228770632614438529e-01
4.745749424773791247e+00,-3.785551479638900929e+00,1.011871767602165573e+00,-2.582369281819729134e-01
1.770022131790584652e+00,3.927131729200667554e+00,9.788130168351248939e-01,6.398906269479412989e-01
-1.117554198688651645e+01,5.739475884738958200e+00,5.316655465082223975e-01,5.143027645314690588e-01
-3.356270842280781430e+00,-2.712053376631441637e+00,1.128218352649829725e+00,-2.757584692735948195e-01
2.245095740872666834e+00,3.828374714760437225e+00,-3.879580899701055019e-01,-5.865960154597601672e+00
-6.900828780374066440e+00,2.346738368909436101e+00,-2.499580335373857043e+00,3.775672957201247626e-01
3.247724269871453373e+01,1.564437327858914806e+01,6.162941591206684500e+00,1.859295698156868015e+00
-5.174102194018800560e+00,8.242634260927350631e-01,-2.626822798258682257e-01,1.969455348078832380e+00
2.404030370082123724e+00,7.211774576218501487e-01,5.532265718287489698e+00,-3.530943577035734027e+00
-1.195878021968017002e+01,6.314624058877344126e+00,6.882394237748766797e-01,-1.158858918726870385e-01
8.941149038144821759e+00,4.654456386930039713e+00,3.313148403960112898e+00,-1.727937105953495367e-01
-4.631428198839214971e+00,1.861389081774385001e+00,1.108830310600612767e+00,1.833661798332276716e+00
1.175661468005460364e+01,-1.950383691308661627e+00,1.152069825657808133e+00,6.919711320277166067e+00
-4.290860213879983398e+00,3.991011896779541601e+00,-2.323068985216234950e+00,-1.965844447060905553e+00
-6.909501433540771176e-01,-3.540974650727988671e+00,3.996396406563301529e+00,-2.313549629319316736e+00
-6.718066257048241896e-01,-5.022065077207435557e+00,3.482736912566892329e+00,3.365423185452476318e-01
1.966322860451370724e+00,-3.032937897979362418e+00,5.236339491991871320e+00,-2.800903321961174974e+00
4.003752918729626131e-01,9.177286849734454799e-02,1.401141206585525545e+00,-3.480047772486717150e+00
6.414290589121830699e+00,2.951959008735152601e+00,-1.839197727876149324e+00,-1.826523372189044481e-01
-3.926003813501593775e+00,3.810254846500868431e-01,-6.106749415598864555e-02,1.437705926958329494e-01
-3.534548943554657097e+00,3.780173781910953323e+00,9.263021165879697927e-02,-5.100761274791180133e-01
-1.571214510961729927e+00,-2.196058894847016330e+00,-7.795106070052727487e-01,-2.527723858366446863e-01
-3.073613749987606614e+00,-6.574648707028384054e-02,-1.433073717929614466e+00,-1.401619987872458450e+00
1.344316526993371230e+00,1.540336986188115986e+00,4.529196277701386109e+00,4.724227068950916930e+00
-4.895707123687255802e+00,6.144991320016507608e+00,-2.303475110914106505e+00,3.460788423476924280e-01
-2.227857733354649650e+00,-5.843713710941687012e+00,3.340192030031421400e+00,-2.282175249529240890e+00
-6.278719918031708147e+00,-1.033159851048288946e-01,1.301444640717502654e+00,-2.582021607656954654e+00
-2.185283200411114901e+00,-3.065957690913168943e+00,3.643976029083079715e-01,-3.557766278889524236e-01
-7.524564683974194423e+00,2.367760934703754927e+00,4.871043211936467721e-01,-8.647694722605804296e-01
2.119762712297612151e+00,-4.280639741573616597e+00,1.850515548995955273e+00,8.065250835352691938e-01
-4.351826771959417250e+00,-4.839799422860532330e-01,-7.844015719092489736e-01,2.958344742165431862e-01
-9.890312999650298309e+00,6.243062730953266026e+00,1.649942422445465073e-01,1.323300718976206936e+00
-7.408885356830985813e+00,5.517694065637593903e-01,5.735229283795464372e-01,-7.667315157594150055e-01
-5.035093840013316502e+00,5.961095394484068777e+00,2.060233513716803744e-01,1.647172288793227191e+00
2.731443963526408503e+00,-3.927793459990610359e+00,-4.524336794426379593e-01,-5.360307715100264048e+00
-6.861562459625193400e-01,6.883077264850894217e-01,-2.402096141808129026e+00,-6.166941710486685269e-01
1.124874423687410285e+01,3.571903489792088049e+00,2.059223672973849339e+00,-9.600480016165676034e+00
6.835061133144956891e+00,1.653267313596924470e+00,-3.508543916351963610e+00,1.274093499463407442e+00
1.696587195584901009e+00,1.963715514179219246e-01,-6.386317869197735142e-01,2.150015523457493583e+00
-3.878307368841748204e+00,4.414279475157859345e+00,-1.962530559286083554e+00,-2.507576616818984583e+00
8.405326769680826260e+00,-3.361574842191588086e+00,-6.838035273266828140e-01,3.963138445084445571e+00
1.057538898984788256e+00,-6.682940999114207692e+00,-4.442776958780710217e+00,1.968844654336891598e+00
1.851679437144787999e+00,3.926359785125019819e+00,2.624080169034089804e-01,-1.043131255119752909e+00
5.438946419826156564e+00,3.461799886375392377e-01,7.732076505527399890e-01,-2.726966433698522430e+00
-6.570855018982238782e+00,3.886384383497492490e+00,-1.378819458602563719e+00,-8.485149647336738266e-01
-5.906322592381527237e+00,4.672480407123194901e+00,1.337106024198116749e+00,3.573454434938389546e-01
-1.810624687363434626e+00,-2.169500140468976657e+00,-1.336315305187195435e+00,4.457869930808366354e-01
3.626132681128852564e+00,-6.991878169336758653e+00,-2.443048058111381704e-01,-5.996421699357220580e-01
4.814563342692753878e+00,-2.003233603153565578e+00,2.046824190574828783e+00,-1.464549288921230374e+00
3.884048990958093750e+00,-2.124112758281132329e+00,-3.141323749494476569e+00,6.949154389665931908e-02
3.554206075171571833e+00,-5.451752936984980202e+00,-4.054518708805659344e+00,-1.371812505374531588e+00
-6.124573522608143250e+00,2.550237092411872908e+00,2.007145414401481531e+00,-1.701475418360800296e+00
-4.991843567108397828e+00,-5.214469898448169438e+00,1.931632974778462630e+00,8.382204952601851611e-01
6.746761319081240327e-01,-5.768771390831661350e+00,-2.092099975880462370e+00,-1.755913490015263756e+00
-1.426254229665401718e+00,-6.290151772590324430e-01,-7.133235860202643552e-01,1.940071173221646905e+00
4.577713033219092509e+00,-5.257459273436594138e+00,2.120199677685106643e+00,3.919134322943285120e-01
-7.327841328236876173e+00,3.916453913334891457e+00,2.392286896956404174e+00,-3.028974491767104094e-01
-7.046453961217896689e-01,-2.184070287238565111e+00,-2.235611523792678579e+00,4.480414712926957255e-01
3.989760268913077557e+00,7.111731837757776731e+00,-1.943339026283859017e+00,-4.533183091988398417e+00
2.410408061550830094e+00,7.509625024471913157e+00,-1.777620833539684586e+00,-1.730370129660893097e+00
1.354576260892595592e-02,-2.615431755124136171e+00,5.508527032141585789e-01,1.449726817066648188e+00
-5.038945768555878502e+00,5.821523715288822842e+00,-1.320537309351046851e+00,2.050848194472931763e+00
7.206798423511711960e+00,-1.188100583311401781e+00,1.582007555327960668e+00,-1.613602913853674270e+00
-4.949149006543853702e+00,6.531398076296571764e-01,-3.246110958953790870e+00,1.041568812569510838e+00
-9.372416939545638925e+00,1.289698520622942768e+00,-2.455524198360642396e-01,-1.663918562326444431e-02
3.401162245430366049e+00,4.208092911399554659e+00,-6.551233977587057611e-01,-2.090665512279487270e+00
2.477326918278684786e+00,-4.337375673208320848e+00,-1.444425417204298956e+00,5.926683388377768091e-01
-9.223608784115512549e+00,5.414090685890715626e+00,-2.410411722382167277e+00,6.793046877016444274e-01
9.261718735186624585e+00,3.523390358752704898e+00,-2.763320122349403718e+00,1.896121660411145715e+00
3.490238324819667781e+00,1.465843323457974412e+00,5.433822413685367003e+00,1.574767094057644368e+00
-4.572597121824206745e+00,1.821400905895822486e+00,4.158133468954399725e-01,-1.686027090233512382e+00
1.814543028567051186e+00,-1.806205382153220018e+00,2.980474160019349394e+00,-9.566083726123872921e+00
1.714366113089595300e+00,-5.234203851088622628e+00,-2.402634436037073273e-01,-3.123138861197940930e+00
-2.438974780941233877e+00,-6.963403267632172877e+00,-1.857609002768611406e+00,-7.138203974308356958e-01
-1.470083160722828408e+00,-2.449830116907629307e+00,1.234864797120790891e+00,-8.225134631521985318e-01
-3.091839155101834269e+00,-1.317340027979474915e+00,-7.538439337324845391e-02,2.403424331366326439e-01
2.517220185959947898e+01,1.259756545297468477e+01,1.975867775412355698e+00,2.199894012543398780e+00
-4.566989899187401392e+00,-2.612171437055770262e+00,-7.809389964549988683e-01,7.156355637769431510e-01
1.195088576410311276e+01,7.334673987795655492e+00,-3.939326028777313526e-01,7.884919919694906021e-01
8.903448817691367978e+00,1.081743760510239660e+01,2.959801373973680150e+00,-1.672292927657166306e+00
-2.753437266910250814e-01,-2.433790909054056595e+00,-9.733205447124925191e-01,-1.612617567319040379e+00
8.176552196608687595e+00,-3.565061875497742006e-01,-4.223297855195342482e-02,4.574135073229422588e+00
-1.496577929031799092e+00,3.745727600977456273e+00,-2.219243210421562029e+00,-1.306127625371723333e+00
-9.082064801613510596e+00,5.659680032001866756e+00,-1.384309441629748560e+00,2.739870585496153144e+00
-4.406284893073603826e+00,-3.291640500822049509e-01,-1.773712995908945267e+00,-1.419836634586508106e+00
-1.922083404258580597e+00,-2.765949189545256370e+00,-1.905071735696743374e-01,-9.030489097753432448e-01
-9.595265611755384727e-01,3.013122508817918987e+00,-2.875942207515028048e+00,-7.803483682351892992e-02
5.639539721268035599e+00,6.240597042772043856e+00,-5.897733327439593776e-01,-2.110831758983910067e+00
1.106681495365900991e+00,-4.150463306722196322e+00,-4.694681741685985399e-01,-3.162795547140192287e+00
-7.508829386188132560e+00,3.079400512686347291e+00,-2.274990234433857506e+00,1.400260805809054432e+00
-2.348954717576953385e-02,-6.157121410196055855e+00,-2.545186725451681564e+00,-3.330171517101057521e+00
4.360402564935870195e+00,-1.664615525181678768e+00,-3.329661719408057774e+00,2.660921480192104838e+00
1.589210963756848283e-01,9.542309692243252428e+00,-3.997831538338497137e-01,-5.021953269056409042e+00
